 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  181;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        21.7812;        51.3255;         0.0000;     ;
  182;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        21.7812;        51.3255;         0.0000;     ;
  183;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        21.7812;        51.3255;         0.0000;     ;
  184;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.7812;        51.3255;         0.0000;     ;
  185;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        21.7812;        51.3255;         0.0000;     ;
  186;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        21.7812;        51.3255;         0.0000;     ;
  187;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        21.7812;        51.3255;         0.0000;     ;
  188;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        21.7812;        51.3255;         0.0000;     ;
  189;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        21.7812;        51.3255;         0.0000;     ;
  190;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        21.7812;        51.3255;         0.0000;     ;
  191;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        21.7812;        51.3255;         0.0000;     ;
  192;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        21.7812;        51.3255;         0.0000;     ;
  193;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        21.7812;        51.3255;         0.0000;     ;
  194;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        21.7812;        51.3255;         0.0000;     ;
  195;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        21.7812;        51.3255;         0.0000;     ;
  196;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0069;         0.0212;        21.7812;        51.3255;         0.0000;     ;
  197;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0336;        21.7812;        51.3255;         0.0000;     ;
  198;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0313;        21.7812;        51.3255;         0.0000;     ;
  199;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0064;         0.0196;        21.7812;        51.3255;         0.0000;     ;
  200;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0158;         0.0489;        21.7812;        51.3255;         0.0000;     ;
  201;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0091;         0.0280;        21.7812;        51.3255;         0.0000;     ;
  202;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0081;         0.0248;        21.7812;        51.3255;         0.0000;     ;
  203;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0104;         0.0322;        21.7812;        51.3255;         0.0000;     ;
  204;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0192;        21.7812;        51.3255;         0.0000;     ;
  205;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0071;         0.0218;        21.7812;        51.3255;         0.0000;     ;
  206;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0151;         0.0467;        21.7812;        51.3255;         0.0000;     ;
  207;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0168;         0.0517;        21.9531;        51.7305;         0.0000;     ;
  208;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        21.9531;        51.7305;         0.0000;     ;
  209;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        21.9531;        51.7305;         0.0000;     ;
  210;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0145;         0.0447;        21.9531;        51.7305;         0.0000;     ;
  211;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0166;         0.0513;        21.9531;        51.7305;         0.0000;     ;
  212;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0158;         0.0486;        21.9531;        51.7305;         0.0000;     ;
  213;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0814;         0.2509;        21.9531;        51.7305;         0.0000;     ;
  214;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0178;         0.0550;        21.9531;        51.7305;         0.0000;     ;
  215;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0335;        21.9531;        51.7305;         0.0000;     ;
  216;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0204;        21.9531;        51.7305;         0.0000;     ;
  217;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0271;        21.9531;        51.7305;         0.0000;     ;
  218;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0113;         0.0348;        21.9531;        51.7305;         0.0000;     ;
  219;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        21.9531;        51.7305;         0.0000;     ;
  220;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0078;         0.0239;        21.9531;        51.7305;         0.0000;     ;
  221;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0426;         0.1314;        21.9531;        51.7305;         0.0000;     ;
