 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  181;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        24.1875;        50.9714;         0.0000;     ;
  182;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        24.1875;        50.9714;         0.0000;     ;
  183;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        24.1875;        50.9714;         0.0000;     ;
  184;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.1875;        50.9714;         0.0000;     ;
  185;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        24.2031;        51.0043;         0.0000;     ;
  186;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        24.2031;        51.0043;         0.0000;     ;
  187;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        51.0043;         0.0000;     ;
  188;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0047;        24.2031;        51.0043;         0.0000;     ;
  189;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.2031;        51.0043;         0.0000;     ;
  190;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        24.2031;        51.0043;         0.0000;     ;
  191;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        24.2031;        51.0043;         0.0000;     ;
  192;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        51.0043;         0.0000;     ;
  193;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.2031;        51.0043;         0.0000;     ;
  194;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.2031;        51.0043;         0.0000;     ;
  195;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.2031;        51.0043;         0.0000;     ;
  196;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        24.2031;        51.0043;         0.0000;     ;
  197;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        51.0043;         0.0000;     ;
  198;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0019;        24.2031;        51.0043;         0.0000;     ;
  199;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        24.2031;        51.0043;         0.0000;     ;
  200;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.2031;        51.0043;         0.0000;     ;
  201;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        51.0043;         0.0000;     ;
  202;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.2031;        51.0043;         0.0000;     ;
  203;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        51.0043;         0.0000;     ;
  204;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        51.0043;         0.0000;     ;
  205;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        24.2031;        51.0043;         0.0000;     ;
  206;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0189;        24.2031;        51.0043;         0.0000;     ;
  207;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0101;         0.0287;        24.2031;        51.0043;         0.0000;     ;
  208;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0252;        24.2031;        51.0043;         0.0000;     ;
  209;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0188;        24.2031;        51.0043;         0.0000;     ;
  210;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0135;         0.0386;        24.2031;        51.0043;         0.0000;     ;
  211;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0067;         0.0191;        24.2031;        51.0043;         0.0000;     ;
  212;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0059;         0.0169;        24.2031;        51.0043;         0.0000;     ;
  213;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0073;         0.0210;        24.2031;        51.0043;         0.0000;     ;
  214;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0096;         0.0275;        24.2031;        51.0043;         0.0000;     ;
  215;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0118;        24.2031;        51.0043;         0.0000;     ;
  216;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0239;        24.2031;        51.0043;         0.0000;     ;
  217;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0086;         0.0246;        24.3594;        51.3336;         0.0000;     ;
  218;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.3594;        51.3336;         0.0000;     ;
  219;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.3594;        51.3336;         0.0000;     ;
  220;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0351;         0.1001;        24.3594;        51.3336;         0.0000;     ;
  221;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0327;         0.0934;        24.3594;        51.3336;         0.0000;     ;
